Year,value,Village
1992,0.214309736073774,Sinkata
1993,0.19121469370274802,Sinkata
1994,0.232753895637252,Sinkata
1995,0.213976814405137,Sinkata
1996,0.19919446416356798,Sinkata
1997,0.19714404955964002,Sinkata
1998,0.21807767352509197,Sinkata
1999,0.21682812547606897,Sinkata
2000,0.23374210000000004,Sinkata
2001,0.21735520000000003,Sinkata
2002,0.2011444,Sinkata
2003,0.20813720000000002,Sinkata
2004,0.1866082,Sinkata
2005,0.205442,Sinkata
2006,0.213171,Sinkata
2007,0.22044670000000002,Sinkata
2008,0.20813779999999998,Sinkata
2009,0.19993,Sinkata
2010,0.23900029999999997,Sinkata
2011,0.24404770000000003,Sinkata
2012,0.20900149999999998,Sinkata
2013,0.1945047,Sinkata
2014,0.22681620000000002,Sinkata
2015,0.2005289,Sinkata
2016,0.22017039999999996,Sinkata
2017,0.2300591,Sinkata
2018,0.23453279999999999,Sinkata
2019,0.2211326,Sinkata
1981,0.167934380116402,Siye
1982,0.17788210427012,Siye
1983,0.168018095645126,Siye
1984,0.15469244125314002,Siye
1985,0.160820175636487,Siye
1986,0.20117417601452,Siye
1987,0.175043853601586,Siye
1988,0.20405425559988802,Siye
1989,0.17176365879106398,Siye
1990,0.176244314667167,Siye
1991,0.153403591359161,Siye
1992,0.183600434524022,Siye
1993,0.145061059100795,Siye
1994,0.240644115023404,Siye
1995,0.227388156261121,Siye
1996,0.20082985191016198,Siye
1997,0.16604532853716197,Siye
1998,0.240113666662903,Siye
1999,0.21154993980132103,Siye
2000,0.20505140000000002,Siye
2001,0.2263235,Siye
2002,0.1448193,Siye
2003,0.1920063,Siye
2004,0.1680097,Siye
2005,0.1764166,Siye
2006,0.1976725,Siye
2007,0.21636170000000002,Siye
2008,0.17308270000000003,Siye
2009,0.1728969,Siye
2010,0.1991008,Siye
2011,0.17852010000000001,Siye
2012,0.1813501,Siye
2013,0.18872139999999998,Siye
2014,0.2119482,Siye
2015,0.1345169,Siye
2016,0.1840606,Siye
2017,0.15951089999999998,Siye
2018,0.1877821,Siye
2019,0.21875029999999998,Siye
1981,0.25288944176865996,Smret
1982,0.25471342371187,Smret
1983,0.23308830237797898,Smret
1984,0.206507107644666,Smret
1985,0.229806430855424,Smret
1986,0.260232008140278,Smret
1987,0.23197326840930105,Smret
1988,0.254806618363235,Smret
1989,0.213766508727311,Smret
1990,0.240627328687815,Smret
1991,0.187920883115621,Smret
1992,0.224424295283265,Smret
1993,0.20967580833726399,Smret
1994,0.26406310075482303,Smret
1995,0.25660067731165304,Smret
1996,0.24365623740336603,Smret
1997,0.20375778288320898,Smret
1998,0.278678440692276,Smret
1999,0.252070583538776,Smret
2000,0.24277649999999998,Smret
2001,0.2565269,Smret
2002,0.1963623,Smret
2003,0.2558304,Smret
2004,0.24283400000000002,Smret
2005,0.22320720000000002,Smret
2006,0.23810250000000002,Smret
2007,0.24721210000000002,Smret
2008,0.2345266,Smret
2009,0.2442534,Smret
2010,0.2453127,Smret
2011,0.245996,Smret
2012,0.24832100000000001,Smret
2013,0.26526059999999996,Smret
2014,0.2791926,Smret
2015,0.2251692,Smret
2016,0.25364699999999996,Smret
2017,0.24976669999999998,Smret
2018,0.2737315,Smret
2019,0.2650119,Smret
1981,0.26861970838996896,Sorya
1982,0.29461571723853003,Sorya
1983,0.210596224848707,Sorya
1984,0.198686062518899,Sorya
1985,0.24342216696698002,Sorya
1986,0.24849435553452498,Sorya
1987,0.25753482620262896,Sorya
1988,0.256184388930975,Sorya
1989,0.268220474677183,Sorya
1990,0.267663155577793,Sorya
1991,0.236142099015109,Sorya
1992,0.276301701293868,Sorya
1993,0.24315958840238697,Sorya
1994,0.268107941006643,Sorya
1995,0.23538918330560102,Sorya
1996,0.23730228892995398,Sorya
1997,0.22036548974866502,Sorya
1998,0.238368717398603,Sorya
1999,0.25916930550246203,Sorya
2000,0.2717623,Sorya
2001,0.23641639999999997,Sorya
2002,0.2681428,Sorya
2003,0.23790570000000003,Sorya
2004,0.21206950000000002,Sorya
2005,0.2530131,Sorya
2006,0.2575357,Sorya
2007,0.26351959999999996,Sorya
2008,0.27315490000000003,Sorya
2009,0.23577089999999998,Sorya
2010,0.250228,Sorya
2011,0.25412629999999997,Sorya
2012,0.2306285,Sorya
2013,0.24292719999999998,Sorya
2014,0.3029151,Sorya
2015,0.2121419,Sorya
2016,0.2186219,Sorya
2017,0.2641704,Sorya
2018,0.24592779999999997,Sorya
2019,0.2451545,Sorya
1981,0.380176040123341,Suha
1982,0.38157418350160904,Suha
1983,0.33944284810972,Suha
1984,0.293475703414572,Suha
1985,0.37627749717911296,Suha
1986,0.315943904176682,Suha
1987,0.33116178523912,Suha
1988,0.39941787584627503,Suha
1989,0.378706272596969,Suha
1990,0.390168914577055,Suha
1991,0.37406387203391606,Suha
1992,0.38700528317884797,Suha
1993,0.34740129670267106,Suha
1994,0.40374666377015206,Suha
1995,0.317001485566023,Suha
1996,0.282828598767084,Suha
1997,0.314787804855156,Suha
1998,0.3802298276915061,Suha
1999,0.37758595756665997,Suha
2000,0.4002794,Suha
2001,0.3416643,Suha
2002,0.3066612,Suha
2003,0.3839121,Suha
2004,0.3885792,Suha
2005,0.3552508,Suha
2006,0.3459192,Suha
2007,0.3330425,Suha
2008,0.33576469999999997,Suha
2009,0.3576887,Suha
2010,0.3345695,Suha
2011,0.34666399999999997,Suha
2012,0.3439195,Suha
2013,0.3385469,Suha
2014,0.3692603,Suha
2015,0.3345059,Suha
2016,0.3384301,Suha
2017,0.346049,Suha
2018,0.3412139,Suha
2019,0.35195970000000004,Suha
1981,0.27518932014424297,TahtayDaeroka
1982,0.306486066537401,TahtayDaeroka
1983,0.28268776173524296,TahtayDaeroka
1984,0.248667370127536,TahtayDaeroka
1985,0.248608527549419,TahtayDaeroka
1986,0.265883488895198,TahtayDaeroka
1987,0.262403281356518,TahtayDaeroka
1988,0.26536234900273603,TahtayDaeroka
1989,0.25089504902378695,TahtayDaeroka
1990,0.263319589032223,TahtayDaeroka
1991,0.26539591376828703,TahtayDaeroka
1992,0.28220857779972,TahtayDaeroka
1993,0.256913982851278,TahtayDaeroka
1994,0.30695680716233503,TahtayDaeroka
1995,0.292119617212709,TahtayDaeroka
1996,0.218278540218696,TahtayDaeroka
1997,0.232207761564804,TahtayDaeroka
1998,0.278568677028666,TahtayDaeroka
1999,0.274457983513477,TahtayDaeroka
2000,0.3098911,TahtayDaeroka
2001,0.2565446,TahtayDaeroka
2002,0.238277,TahtayDaeroka
2003,0.26764940000000004,TahtayDaeroka
2004,0.25463009999999997,TahtayDaeroka
2005,0.2753469,TahtayDaeroka
2006,0.25723179999999995,TahtayDaeroka
2007,0.2621741,TahtayDaeroka
2008,0.2647565,TahtayDaeroka
2009,0.2662664,TahtayDaeroka
2010,0.2867352,TahtayDaeroka
2011,0.28126409999999996,TahtayDaeroka
2012,0.28003829999999996,TahtayDaeroka
2013,0.2520427,TahtayDaeroka
2014,0.3185388,TahtayDaeroka
2015,0.2556181,TahtayDaeroka
2016,0.28433509999999995,TahtayDaeroka
2017,0.2584006,TahtayDaeroka
2018,0.3077086,TahtayDaeroka
2019,0.2781692,TahtayDaeroka
1981,0.369390515314287,Tahtayhaya
1982,0.414328425927943,Tahtayhaya
1983,0.31897703752449297,Tahtayhaya
1984,0.358906903749286,Tahtayhaya
1985,0.270188150697301,Tahtayhaya
1986,0.35596169858983207,Tahtayhaya
1987,0.32731600061848,Tahtayhaya
1988,0.308224665572324,Tahtayhaya
1989,0.374585583310396,Tahtayhaya
1990,0.254731566198651,Tahtayhaya
1991,0.34693913196590803,Tahtayhaya
1992,0.40632843859323503,Tahtayhaya
1993,0.28940796030976695,Tahtayhaya
1994,0.417297108673118,Tahtayhaya
1995,0.320782710236227,Tahtayhaya
1996,0.29810923182538696,Tahtayhaya
1997,0.300218808841187,Tahtayhaya
1998,0.40150741781161897,Tahtayhaya
1999,0.40938472751476207,Tahtayhaya
2000,0.45917020000000003,Tahtayhaya
2001,0.36746609999999996,Tahtayhaya
2002,0.35534570000000004,Tahtayhaya
2003,0.3308138,Tahtayhaya
2004,0.31802199999999997,Tahtayhaya
2005,0.3120077,Tahtayhaya
2006,0.3392009,Tahtayhaya
2007,0.33920079999999997,Tahtayhaya
2008,0.3370093,Tahtayhaya
2009,0.310773,Tahtayhaya
2010,0.3548098,Tahtayhaya
2011,0.3696133,Tahtayhaya
2012,0.3228505,Tahtayhaya
2013,0.3686739,Tahtayhaya
2014,0.41921450000000005,Tahtayhaya
2015,0.3244411,Tahtayhaya
2016,0.331851,Tahtayhaya
2017,0.3579167,Tahtayhaya
2018,0.3669408,Tahtayhaya
2019,0.3746253,Tahtayhaya
1981,0.212206140312871,TahtayLegomti
1982,0.235628227713981,TahtayLegomti
1983,0.21827402389516898,TahtayLegomti
1984,0.17833623532596202,TahtayLegomti
1985,0.19703641425669197,TahtayLegomti
1986,0.22768753886796803,TahtayLegomti
1987,0.23195991114546202,TahtayLegomti
1988,0.227213138644936,TahtayLegomti
1989,0.215019435212023,TahtayLegomti
1990,0.194369259661268,TahtayLegomti
1991,0.16744989422637802,TahtayLegomti
1992,0.19070648363316603,TahtayLegomti
1993,0.19770387837266698,TahtayLegomti
1994,0.23803330106731102,TahtayLegomti
1995,0.23204264304219,TahtayLegomti
1996,0.204560570746256,TahtayLegomti
1997,0.19288265058517298,TahtayLegomti
1998,0.242564915914957,TahtayLegomti
1999,0.224670167396771,TahtayLegomti
2000,0.2269933,TahtayLegomti
2001,0.2340205,TahtayLegomti
2002,0.19051529999999997,TahtayLegomti
2003,0.22966199999999998,TahtayLegomti
2004,0.18778670000000003,TahtayLegomti
2005,0.20681370000000002,TahtayLegomti
2006,0.2148621,TahtayLegomti
2007,0.2357471,TahtayLegomti
2008,0.22163760000000002,TahtayLegomti
2009,0.1973585,TahtayLegomti
2010,0.2192959,TahtayLegomti
2011,0.2222297,TahtayLegomti
2012,0.21081750000000002,TahtayLegomti
2013,0.2189161,TahtayLegomti
2014,0.24106,TahtayLegomti
2015,0.21292529999999998,TahtayLegomti
2016,0.22214810000000001,TahtayLegomti
2017,0.2164027,TahtayLegomti
2018,0.24041500000000002,TahtayLegomti
2019,0.22426770000000001,TahtayLegomti
1981,0.267495934915187,TahtayMegariaTsebri
1982,0.253513208091542,TahtayMegariaTsebri
1983,0.24756299943937696,TahtayMegariaTsebri
1984,0.214269394906257,TahtayMegariaTsebri
1985,0.225773282771125,TahtayMegariaTsebri
1986,0.228325757023048,TahtayMegariaTsebri
1987,0.23425220570657398,TahtayMegariaTsebri
1988,0.223845280557443,TahtayMegariaTsebri
1989,0.24442406321056898,TahtayMegariaTsebri
1990,0.222323288216809,TahtayMegariaTsebri
1991,0.20787993597881899,TahtayMegariaTsebri
1992,0.25079214699893304,TahtayMegariaTsebri
1993,0.227083937992923,TahtayMegariaTsebri
1994,0.292882828397026,TahtayMegariaTsebri
1995,0.22454335844649104,TahtayMegariaTsebri
1996,0.21516453037908398,TahtayMegariaTsebri
1997,0.23021336434580703,TahtayMegariaTsebri
1998,0.254712247401178,TahtayMegariaTsebri
1999,0.239395105387095,TahtayMegariaTsebri
2000,0.2639672,TahtayMegariaTsebri
2001,0.24456950000000002,TahtayMegariaTsebri
2002,0.2128115,TahtayMegariaTsebri
2003,0.2290791,TahtayMegariaTsebri
2004,0.2200203,TahtayMegariaTsebri
2005,0.23707870000000003,TahtayMegariaTsebri
2006,0.2522306,TahtayMegariaTsebri
2007,0.24657150000000003,TahtayMegariaTsebri
2008,0.23478449999999998,TahtayMegariaTsebri
2009,0.2329026,TahtayMegariaTsebri
2010,0.24787779999999998,TahtayMegariaTsebri
2011,0.240421,TahtayMegariaTsebri
2012,0.23820460000000002,TahtayMegariaTsebri
2013,0.2260232,TahtayMegariaTsebri
2014,0.2982151,TahtayMegariaTsebri
2015,0.2263542,TahtayMegariaTsebri
2016,0.2533931,TahtayMegariaTsebri
2017,0.2294176,TahtayMegariaTsebri
2018,0.25009210000000004,TahtayMegariaTsebri
2019,0.25119009999999997,TahtayMegariaTsebri
1981,0.32339284884312897,Tao
1982,0.316967604464956,Tao
1983,0.205586856412547,Tao
1984,0.206604535230272,Tao
1985,0.235886863590082,Tao
1986,0.31699509454898,Tao
1987,0.20302884611261499,Tao
1988,0.28412602646701696,Tao
1989,0.23338942697405202,Tao
1990,0.24081038538817398,Tao
1991,0.33031325580176,Tao
1992,0.361416409999865,Tao
1993,0.26114240624254303,Tao
1994,0.39860387696336796,Tao
1995,0.29979312331121505,Tao
1996,0.33717308907648896,Tao
1997,0.23831288055853697,Tao
1998,0.32687501710421996,Tao
1999,0.376093386323969,Tao
2000,0.3907785,Tao
2001,0.3423226,Tao
2002,0.27339209999999997,Tao
2003,0.2801538,Tao
2004,0.2256437,Tao
2005,0.2958757,Tao
2006,0.24227620000000002,Tao
2007,0.2555827,Tao
2008,0.2522719,Tao
2009,0.2202512,Tao
2010,0.31179159999999995,Tao
2011,0.30473190000000006,Tao
2012,0.3042207,Tao
2013,0.264361,Tao
2014,0.39544070000000003,Tao
2015,0.2001981,Tao
2016,0.26480529999999997,Tao
2017,0.3518884,Tao
2018,0.3195205,Tao
2019,0.3245913,Tao
1981,0.428879911158339,TaraGedam
1982,0.438494381641605,TaraGedam
1983,0.41071923170307,TaraGedam
1984,0.38477273788958205,TaraGedam
1985,0.39854719066993105,TaraGedam
1986,0.403099935077049,TaraGedam
1987,0.383255143433666,TaraGedam
1988,0.40653723665009295,TaraGedam
1989,0.41399005450454496,TaraGedam
1990,0.42807556895402604,TaraGedam
1991,0.40231441085697894,TaraGedam
1992,0.392916756279113,TaraGedam
1993,0.40620420118569606,TaraGedam
1994,0.432612573266664,TaraGedam
1995,0.40782231406675706,TaraGedam
1996,0.35859053226519205,TaraGedam
1997,0.35252019340215796,TaraGedam
1998,0.397881080780509,TaraGedam
1999,0.413009766095598,TaraGedam
2000,0.3777297,TaraGedam
2001,0.4151991,TaraGedam
2002,0.393069,TaraGedam
2003,0.4327549,TaraGedam
2004,0.40956940000000003,TaraGedam
2005,0.39072290000000004,TaraGedam
2006,0.378352,TaraGedam
2007,0.3551809,TaraGedam
2008,0.34875120000000004,TaraGedam
2009,0.4126497,TaraGedam
2010,0.3685456,TaraGedam
2011,0.37904509999999997,TaraGedam
2012,0.4067905,TaraGedam
2013,0.3724749,TaraGedam
2014,0.3815719,TaraGedam
2015,0.3576419,TaraGedam
2016,0.36045340000000003,TaraGedam
2017,0.3331322,TaraGedam
2018,0.38088540000000004,TaraGedam
2019,0.4380156,TaraGedam
1981,0.270276433307042,TaraSenba
1982,0.278409335410857,TaraSenba
1983,0.26021025235878603,TaraSenba
1984,0.24867591864660502,TaraSenba
1985,0.255609595757131,TaraSenba
1986,0.23796287808918598,TaraSenba
1987,0.22392836777477398,TaraSenba
1988,0.255115382398475,TaraSenba
1989,0.256038424699702,TaraSenba
1990,0.265762993478186,TaraSenba
1991,0.27814768509245896,TaraSenba
1992,0.267318363014911,TaraSenba
1993,0.25244800464126,TaraSenba
1994,0.27609812472789,TaraSenba
1995,0.22841274285630103,TaraSenba
1996,0.21379677987962198,TaraSenba
1997,0.204035846370758,TaraSenba
1998,0.24323945904733396,TaraSenba
1999,0.241734986614653,TaraSenba
2000,0.2751969,TaraSenba
2001,0.23316060000000002,TaraSenba
2002,0.21961889999999998,TaraSenba
2003,0.2693056,TaraSenba
2004,0.2412165,TaraSenba
2005,0.2472157,TaraSenba
2006,0.23947270000000004,TaraSenba
2007,0.2394804,TaraSenba
2008,0.2204721,TaraSenba
2009,0.25370770000000004,TaraSenba
2010,0.21293270000000003,TaraSenba
2011,0.23287889999999997,TaraSenba
2012,0.23328220000000002,TaraSenba
2013,0.2385884,TaraSenba
2014,0.26447990000000005,TaraSenba
2015,0.2343083,TaraSenba
2016,0.20961999999999997,TaraSenba
2017,0.2248248,TaraSenba
2018,0.2214995,TaraSenba
2019,0.2589888,TaraSenba
1981,0.2714628530491,Tekea
1982,0.270757425652839,Tekea
1983,0.18185732241022304,Tekea
1984,0.251839612409266,Tekea
1985,0.21818494736273397,Tekea
1986,0.24132902509188198,Tekea
1987,0.23645230678984602,Tekea
1988,0.234500985467163,Tekea
1989,0.24932848348674,Tekea
1990,0.23887607988520201,Tekea
1991,0.22638828952325799,Tekea
1992,0.256133811398928,Tekea
1993,0.19292779758085102,Tekea
1994,0.240329067713337,Tekea
1995,0.19356204021027598,Tekea
1996,0.18100627521754398,Tekea
1997,0.20751902958739102,Tekea
1998,0.21084886358192603,Tekea
1999,0.225692532661838,Tekea
2000,0.2760897,Tekea
2001,0.20056629999999998,Tekea
2002,0.2247968,Tekea
2003,0.2188525,Tekea
2004,0.201205,Tekea
2005,0.2300259,Tekea
2006,0.2339554,Tekea
2007,0.23896279999999998,Tekea
2008,0.219531,Tekea
2009,0.22252889999999997,Tekea
2010,0.2493496,Tekea
2011,0.27489440000000004,Tekea
2012,0.2088268,Tekea
2013,0.250071,Tekea
2014,0.27256909999999995,Tekea
2015,0.1955826,Tekea
2016,0.2085248,Tekea
2017,0.2179853,Tekea
2018,0.2555612,Tekea
2019,0.2537837,Tekea
1981,0.179947336550327,Tekleweyni
1982,0.16881714505709303,Tekleweyni
1983,0.15498111487951902,Tekleweyni
1984,0.140425889281478,Tekleweyni
1985,0.15865261623213198,Tekleweyni
1986,0.16845000115835096,Tekleweyni
1987,0.157173937475691,Tekleweyni
1988,0.189241746184657,Tekleweyni
1989,0.166322537285788,Tekleweyni
1990,0.15550922334470402,Tekleweyni
1991,0.142583537908074,Tekleweyni
1992,0.17276523604635,Tekleweyni
1993,0.13179030555955001,Tekleweyni
1994,0.23880698326233604,Tekleweyni
1995,0.208097176658875,Tekleweyni
1996,0.185364003134551,Tekleweyni
1997,0.16634261887834698,Tekleweyni
1998,0.211849066746918,Tekleweyni
1999,0.19819414509354,Tekleweyni
2000,0.185247,Tekleweyni
2001,0.22108579999999997,Tekleweyni
2002,0.1391011,Tekleweyni
2003,0.17577620000000002,Tekleweyni
2004,0.1488534,Tekleweyni
2005,0.1841394,Tekleweyni
2006,0.1820243,Tekleweyni
2007,0.21002889999999996,Tekleweyni
2008,0.1694996,Tekleweyni
2009,0.1762115,Tekleweyni
2010,0.1989865,Tekleweyni
2011,0.1826904,Tekleweyni
2012,0.1684951,Tekleweyni
2013,0.17492739999999998,Tekleweyni
2014,0.2168847,Tekleweyni
2015,0.14039110000000002,Tekleweyni
2016,0.16771070000000002,Tekleweyni
2017,0.16267320000000002,Tekleweyni
2018,0.20700120000000002,Tekleweyni
2019,0.18379070000000003,Tekleweyni
1981,0.462124148678897,Tetatiro
1982,0.42943394961022296,Tetatiro
1983,0.378054184218029,Tetatiro
1984,0.31935683336557297,Tetatiro
1985,0.451957003399449,Tetatiro
1986,0.345286253821367,Tetatiro
1987,0.34668501622035197,Tetatiro
1988,0.455531761176338,Tetatiro
1989,0.396536413466276,Tetatiro
1990,0.4625774475905611,Tetatiro
1991,0.42130018520608903,Tetatiro
1992,0.451749826926094,Tetatiro
1993,0.36835342690650796,Tetatiro
1994,0.455233764318732,Tetatiro
1995,0.34743631198962205,Tetatiro
1996,0.337463414729185,Tetatiro
1997,0.3544042670758571,Tetatiro
1998,0.41178066715827505,Tetatiro
1999,0.41338668633157394,Tetatiro
2000,0.4853254,Tetatiro
2001,0.4078079,Tetatiro
2002,0.34902690000000003,Tetatiro
2003,0.4442933,Tetatiro
2004,0.3842939,Tetatiro
2005,0.37876109999999996,Tetatiro
2006,0.4192834,Tetatiro
2007,0.3948062,Tetatiro
2008,0.4348558,Tetatiro
2009,0.4450679,Tetatiro
2010,0.40067529999999996,Tetatiro
2011,0.3535777,Tetatiro
2012,0.39583720000000006,Tetatiro
2013,0.3936203,Tetatiro
2014,0.42102399999999995,Tetatiro
2015,0.37257270000000003,Tetatiro
2016,0.35608449999999997,Tetatiro
2017,0.41932579999999997,Tetatiro
2018,0.38929109999999995,Tetatiro
2019,0.39574929999999997,Tetatiro
1981,0.333455873830898,Tibaga
1982,0.33531996865007696,Tibaga
1983,0.32850865573082505,Tibaga
1984,0.314759473506218,Tibaga
1985,0.32200598425515004,Tibaga
1986,0.30057210845098803,Tibaga
1987,0.28161341073582,Tibaga
1988,0.291399812863404,Tibaga
1989,0.309370934497608,Tibaga
1990,0.33991843914006703,Tibaga
1991,0.31762660518047103,Tibaga
1992,0.310855436696968,Tibaga
1993,0.30759638970669606,Tibaga
1994,0.33810684972207694,Tibaga
1995,0.29608473357299,Tibaga
1996,0.251207884984332,Tibaga
1997,0.261339934913329,Tibaga
1998,0.31192326338018606,Tibaga
1999,0.313688585283571,Tibaga
2000,0.3344914,Tibaga
2001,0.3189268,Tibaga
2002,0.2864998,Tibaga
2003,0.3169249,Tibaga
2004,0.313106,Tibaga
2005,0.2962301,Tibaga
2006,0.2708178,Tibaga
2007,0.2695127,Tibaga
2008,0.2522862,Tibaga
2009,0.279533,Tibaga
2010,0.2737235,Tibaga
2011,0.28384440000000005,Tibaga
2012,0.295713,Tibaga
2013,0.2873396,Tibaga
2014,0.2876782,Tibaga
2015,0.2753001,Tibaga
2016,0.2892967,Tibaga
2017,0.3188066,Tibaga
2018,0.29735209999999995,Tibaga
2019,0.32491909999999996,Tibaga
1981,0.19174344002287197,Tigage
1982,0.20295497269705898,Tigage
1983,0.196067762233008,Tigage
1984,0.126686208569662,Tigage
1985,0.15230117240969002,Tigage
1986,0.18844557055056402,Tigage
1987,0.144837875611061,Tigage
1988,0.20121328769151398,Tigage
1989,0.18557146182653897,Tigage
1990,0.16024788738972598,Tigage
1991,0.16529405222321,Tigage
1992,0.22115299434409802,Tigage
1993,0.16819464342787102,Tigage
1994,0.234490228522105,Tigage
1995,0.17605530061036703,Tigage
1996,0.17680358465624202,Tigage
1997,0.160254497745357,Tigage
1998,0.21659024769201998,Tigage
1999,0.208385236145038,Tigage
2000,0.19138370000000002,Tigage
2001,0.216743,Tigage
2002,0.1539693,Tigage
2003,0.1915405,Tigage
2004,0.16561489999999998,Tigage
2005,0.15678370000000003,Tigage
2006,0.2045495,Tigage
2007,0.2284955,Tigage
2008,0.23655679999999998,Tigage
2009,0.22077670000000002,Tigage
2010,0.22452110000000003,Tigage
2011,0.20704899999999998,Tigage
2012,0.2060183,Tigage
2013,0.21393040000000002,Tigage
2014,0.22557310000000003,Tigage
2015,0.2148036,Tigage
2016,0.21404650000000003,Tigage
2017,0.2087551,Tigage
2018,0.233066,Tigage
2019,0.23332689999999998,Tigage
1981,0.219482178619974,Tsae
