Year,value,Village
1996,0.21592431902481002,Simret
1997,0.20193675553000195,Simret
1998,0.167044312337271,Simret
1999,0.156469542785421,Simret
2000,0.17404239999999999,Simret
2001,0.23000549999999997,Simret
2002,0.1566306,Simret
2003,0.1887848,Simret
2004,0.17353229999999997,Simret
2005,0.1799104,Simret
2006,0.17950750000000001,Simret
2007,0.21495889999999998,Simret
2008,0.1501804,Simret
2009,0.1284785,Simret
2010,0.1626629,Simret
2011,0.21851729999999997,Simret
2012,0.2028346,Simret
2013,0.1817464,Simret
2014,0.1996776,Simret
2015,0.18294570000000002,Simret
2016,0.1984382,Simret
2017,0.21755970000000002,Simret
2018,0.17737579999999997,Simret
2019,0.2217029,Simret
1981,0.175064525653451,SimretS
1982,0.105650486678134,SimretS
1983,0.15494406097127697,SimretS
1984,0.19521816253553603,SimretS
1985,0.172264356141948,SimretS
1986,0.170210125289291,SimretS
1987,0.15064230461495498,SimretS
1988,0.158169875812862,SimretS
1989,0.143764932748563,SimretS
1990,0.129943844615959,SimretS
1991,0.174644691511674,SimretS
1992,0.147572665459076,SimretS
1993,0.16909515195977098,SimretS
1994,0.14260700505215199,SimretS
1995,0.144438618966145,SimretS
1996,0.178807802600344,SimretS
1997,0.171026355113347,SimretS
1998,0.15874789534296802,SimretS
1999,0.152134133506077,SimretS
2000,0.15408929999999998,SimretS
2001,0.1846866,SimretS
2002,0.13317620000000002,SimretS
2003,0.1656437,SimretS
2004,0.14397379999999999,SimretS
2005,0.1676555,SimretS
2006,0.14342,SimretS
2007,0.1917261,SimretS
2008,0.1490641,SimretS
2009,0.1127425,SimretS
2010,0.1454788,SimretS
2011,0.1610564,SimretS
2012,0.1749918,SimretS
2013,0.1544991,SimretS
2014,0.1443096,SimretS
2015,0.1995428,SimretS
2016,0.1786501,SimretS
2017,0.1822089,SimretS
2018,0.17471070000000002,SimretS
2019,0.20788089999999998,SimretS
1981,0.20994263356984197,SimretT
1982,0.170392738017449,SimretT
1983,0.11485426733678801,SimretT
1984,0.164470239678536,SimretT
1985,0.18538111918123498,SimretT
1986,0.20637057554470103,SimretT
1987,0.226517035958827,SimretT
1988,0.20921395942300602,SimretT
1989,0.218801355189635,SimretT
1990,0.17097856527816596,SimretT
1991,0.14861742445909099,SimretT
1992,0.17098569654907,SimretT
1993,0.21625092923529698,SimretT
1994,0.21190727655707198,SimretT
1995,0.18206622984471602,SimretT
1996,0.250549906134773,SimretT
1997,0.230510591958638,SimretT
1998,0.20530611155486603,SimretT
1999,0.19971940305895197,SimretT
2000,0.21606679999999998,SimretT
2001,0.2557266,SimretT
2002,0.1907396,SimretT
2003,0.1920384,SimretT
2004,0.1685603,SimretT
2005,0.17847939999999998,SimretT
2006,0.1823241,SimretT
2007,0.217675,SimretT
2008,0.18893729999999997,SimretT
2009,0.1350512,SimretT
2010,0.1860733,SimretT
2011,0.19768470000000002,SimretT
2012,0.18398699999999998,SimretT
2013,0.1730703,SimretT
2014,0.1871735,SimretT
2015,0.1497282,SimretT
2016,0.1949556,SimretT
2017,0.216939,SimretT
2018,0.2152846,SimretT
2019,0.2382466,SimretT
1981,0.176939627986271,Sinkata
1982,0.125454475893783,Sinkata
1983,0.176768606101702,Sinkata
1984,0.24765049616061102,Sinkata
1985,0.22232412756970202,Sinkata
1986,0.285976366163508,Sinkata
1987,0.194808339499125,Sinkata
1988,0.150267708131572,Sinkata
1989,0.192197056610934,Sinkata
1990,0.23670339876227497,Sinkata
1991,0.18786381877418998,Sinkata
1992,0.15771398260383301,Sinkata
1993,0.18379287576661,Sinkata
1994,0.18785243616839603,Sinkata
1995,0.153973700759597,Sinkata
1996,0.19923277958104998,Sinkata
1997,0.247946938807158,Sinkata
1998,0.19178650510878797,Sinkata
1999,0.129194687038604,Sinkata
2000,0.1708802,Sinkata
2001,0.2750268,Sinkata
2002,0.1444902,Sinkata
2003,0.18381760000000003,Sinkata
2004,0.1606964,Sinkata
2005,0.1749192,Sinkata
2006,0.1718877,Sinkata
2007,0.2613161,Sinkata
2008,0.17890720000000002,Sinkata
2009,0.147034,Sinkata
2010,0.19133239999999999,Sinkata
2011,0.210729,Sinkata
2012,0.2323864,Sinkata
2013,0.26719040000000005,Sinkata
2014,0.1609,Sinkata
2015,0.1676488,Sinkata
2016,0.2289353,Sinkata
2017,0.1732011,Sinkata
2018,0.2116045,Sinkata
2019,0.18556229999999999,Sinkata
1981,0.19738981997529398,Siye
1982,0.156055734864607,Siye
1983,0.13920426063140803,Siye
1984,0.15271480992902403,Siye
1985,0.157096818868593,Siye
1986,0.182882768325661,Siye
1987,0.18126999210921602,Siye
1988,0.16689405148857098,Siye
1989,0.17362571834793303,Siye
1990,0.160275155722594,Siye
1991,0.14760115462233497,Siye
1992,0.153228783372521,Siye
1993,0.174910684474293,Siye
1994,0.17487397208547198,Siye
1995,0.16898148735038798,Siye
1996,0.206830399379513,Siye
1997,0.18805934521992299,Siye
1998,0.17939235990787197,Siye
1999,0.17160123659130402,Siye
2000,0.1567374,Siye
2001,0.1837539,Siye
2002,0.1504112,Siye
2003,0.1874754,Siye
2004,0.1891099,Siye
2005,0.17152979999999998,Siye
2006,0.1627058,Siye
2007,0.1837314,Siye
2008,0.1576665,Siye
2009,0.1266781,Siye
2010,0.1775499,Siye
2011,0.16484010000000002,Siye
2012,0.16677260000000002,Siye
2013,0.16253399999999998,Siye
2014,0.1640239,Siye
2015,0.1269001,Siye
2016,0.15918770000000002,Siye
2017,0.1795251,Siye
2018,0.1574055,Siye
2019,0.2142119,Siye
1981,0.22565017617504998,Smret
1982,0.197421971983742,Smret
1983,0.13920888027760198,Smret
1984,0.17990046984636102,Smret
1985,0.20002368405784,Smret
1986,0.23705956658112,Smret
1987,0.219937894491677,Smret
1988,0.169578424879695,Smret
1989,0.24776022198487602,Smret
1990,0.197258411974465,Smret
1991,0.172810115276553,Smret
1992,0.214670849067772,Smret
1993,0.23727461700893202,Smret
1994,0.27998946830439697,Smret
1995,0.20277682528404,Smret
1996,0.261295817397887,Smret
1997,0.25348463452542397,Smret
1998,0.189892427804637,Smret
1999,0.19313320695516698,Smret
2000,0.1909402,Smret
2001,0.2741515,Smret
2002,0.1805138,Smret
2003,0.19006900000000002,Smret
2004,0.2206447,Smret
2005,0.22945370000000004,Smret
2006,0.2143063,Smret
2007,0.2549593,Smret
2008,0.2208875,Smret
2009,0.1520999,Smret
2010,0.2022803,Smret
2011,0.24323579999999997,Smret
2012,0.19468210000000002,Smret
2013,0.23068870000000002,Smret
2014,0.2480969,Smret
2015,0.23859179999999997,Smret
2016,0.2379451,Smret
2017,0.23909789999999997,Smret
2018,0.18544829999999998,Smret
2019,0.2474834,Smret
1981,0.17115638419404,Sorya
1982,0.112990895016391,Sorya
1983,0.136523798886012,Sorya
1984,0.171403836270683,Sorya
1985,0.172660359594553,Sorya
1986,0.184752645022952,Sorya
1987,0.16238274545733,Sorya
1988,0.151797231112866,Sorya
1989,0.151929207826655,Sorya
1990,0.157615150597382,Sorya
1991,0.150774420104425,Sorya
1992,0.116331532144762,Sorya
1993,0.148148625589854,Sorya
1994,0.125168380601794,Sorya
1995,0.138660144239344,Sorya
1996,0.19235223309677302,Sorya
1997,0.19870631011191398,Sorya
1998,0.161516663189082,Sorya
1999,0.15235261749045,Sorya
2000,0.16195739999999997,Sorya
2001,0.1543094,Sorya
2002,0.1270078,Sorya
2003,0.16553220000000002,Sorya
2004,0.1981057,Sorya
2005,0.16393629999999998,Sorya
2006,0.1438511,Sorya
2007,0.21147539999999998,Sorya
2008,0.1670006,Sorya
2009,0.1472848,Sorya
2010,0.1299417,Sorya
2011,0.17113520000000002,Sorya
2012,0.2200165,Sorya
2013,0.18619249999999998,Sorya
2014,0.1280621,Sorya
2015,0.1498421,Sorya
2016,0.1890788,Sorya
2017,0.1687971,Sorya
2018,0.15909120000000002,Sorya
2019,0.1710271,Sorya
1981,0.259600863182088,Suha
1982,0.164315402918112,Suha
1983,0.20682547565044102,Suha
1984,0.24594103702233602,Suha
1985,0.206553393436978,Suha
1986,0.23665536159243603,Suha
1987,0.20482549634797503,Suha
1988,0.169927652140634,Suha
1989,0.20887990513700103,Suha
1990,0.27552596040104,Suha
1991,0.21011800362967104,Suha
1992,0.170505853204712,Suha
1993,0.229117954621731,Suha
1994,0.16720657694550198,Suha
1995,0.20820642679494797,Suha
1996,0.235260787357719,Suha
1997,0.255376355560803,Suha
1998,0.160709965631537,Suha
1999,0.159512694232749,Suha
2000,0.231336,Suha
2001,0.2264326,Suha
2002,0.2524108,Suha
2003,0.174676,Suha
2004,0.20659410000000003,Suha
2005,0.2036113,Suha
2006,0.148203,Suha
2007,0.284053,Suha
2008,0.2313993,Suha
2009,0.1389375,Suha
2010,0.20221779999999998,Suha
2011,0.2706693,Suha
2012,0.1559928,Suha
2013,0.21752480000000002,Suha
2014,0.225764,Suha
2015,0.25759940000000003,Suha
2016,0.2496243,Suha
2017,0.26205,Suha
2018,0.25370570000000003,Suha
2019,0.2635018,Suha
1981,0.15435260915148002,TahtayDaeroka
1982,0.132171227116,TahtayDaeroka
1983,0.14506158440195802,TahtayDaeroka
1984,0.18007428413385,TahtayDaeroka
1985,0.189633125744058,TahtayDaeroka
1986,0.226030188473177,TahtayDaeroka
1987,0.18007428413385,TahtayDaeroka
1988,0.161555776766932,TahtayDaeroka
1989,0.18671463392711699,TahtayDaeroka
1990,0.18941525896508998,TahtayDaeroka
1991,0.155632569442693,TahtayDaeroka
1992,0.17760967674960998,TahtayDaeroka
1993,0.19400402523292803,TahtayDaeroka
1994,0.144208268160853,TahtayDaeroka
1995,0.177337357346346,TahtayDaeroka
1996,0.20646773846878,TahtayDaeroka
1997,0.221981530328398,TahtayDaeroka
1998,0.17534028272699603,TahtayDaeroka
1999,0.176225341893273,TahtayDaeroka
2000,0.1881681,TahtayDaeroka
2001,0.19953410000000002,TahtayDaeroka
2002,0.1443358,TahtayDaeroka
2003,0.1676046,TahtayDaeroka
2004,0.16657629999999998,TahtayDaeroka
2005,0.191609,TahtayDaeroka
2006,0.2129105,TahtayDaeroka
2007,0.214563,TahtayDaeroka
2008,0.19924260000000002,TahtayDaeroka
2009,0.1469251,TahtayDaeroka
2010,0.15684520000000002,TahtayDaeroka
2011,0.21158520000000003,TahtayDaeroka
2012,0.1948983,TahtayDaeroka
2013,0.2034943,TahtayDaeroka
2014,0.1900849,TahtayDaeroka
2015,0.17399160000000002,TahtayDaeroka
2016,0.1871681,TahtayDaeroka
2017,0.2013135,TahtayDaeroka
2018,0.19064720000000002,TahtayDaeroka
2019,0.2170413,TahtayDaeroka
1981,0.280277202499644,Tahtayhaya
1982,0.15472624378616198,Tahtayhaya
1983,0.24519209588275,Tahtayhaya
1984,0.275870048771107,Tahtayhaya
1985,0.21682947047889103,Tahtayhaya
1986,0.21322828402844898,Tahtayhaya
1987,0.210312137965432,Tahtayhaya
1988,0.214668004519075,Tahtayhaya
1989,0.23013156473397697,Tahtayhaya
1990,0.18325372406840001,Tahtayhaya
1991,0.24275220734106898,Tahtayhaya
1992,0.19052941627865302,Tahtayhaya
1993,0.244899045780676,Tahtayhaya
1994,0.17239887754218103,Tahtayhaya
1995,0.222379660429468,Tahtayhaya
1996,0.268315933978988,Tahtayhaya
1997,0.23981044040414498,Tahtayhaya
1998,0.20168467209413202,Tahtayhaya
1999,0.221932703375631,Tahtayhaya
2000,0.198158,Tahtayhaya
2001,0.2757409,Tahtayhaya
2002,0.1869759,Tahtayhaya
2003,0.22743579999999997,Tahtayhaya
2004,0.191978,Tahtayhaya
2005,0.2219145,Tahtayhaya
2006,0.22867889999999996,Tahtayhaya
2007,0.2260735,Tahtayhaya
2008,0.17829460000000003,Tahtayhaya
2009,0.13945610000000003,Tahtayhaya
2010,0.19689779999999998,Tahtayhaya
2011,0.2219803,Tahtayhaya
2012,0.1817903,Tahtayhaya
2013,0.15699660000000001,Tahtayhaya
2014,0.18468520000000002,Tahtayhaya
2015,0.2033614,Tahtayhaya
2016,0.23197270000000003,Tahtayhaya
2017,0.20089029999999997,Tahtayhaya
2018,0.21749120000000002,Tahtayhaya
2019,0.26905300000000004,Tahtayhaya
1981,0.164444707373427,TahtayLegomti
1982,0.139111542626068,TahtayLegomti
1983,0.128008762335532,TahtayLegomti
1984,0.15076903909533898,TahtayLegomti
1985,0.160605259769099,TahtayLegomti
1986,0.193824102452839,TahtayLegomti
1987,0.172330360654659,TahtayLegomti
1988,0.14895769932454098,TahtayLegomti
1989,0.16239275801161301,TahtayLegomti
1990,0.160670867118386,TahtayLegomti
1991,0.137445323057414,TahtayLegomti
1992,0.149747058548436,TahtayLegomti
1993,0.16679488540753698,TahtayLegomti
1994,0.16178431826501,TahtayLegomti
1995,0.154926612076538,TahtayLegomti
1996,0.18634405101419502,TahtayLegomti
1997,0.180341311398905,TahtayLegomti
1998,0.151445083258232,TahtayLegomti
1999,0.153556673423475,TahtayLegomti
2000,0.1737836,TahtayLegomti
2001,0.1788575,TahtayLegomti
2002,0.15086739999999998,TahtayLegomti
2003,0.1438547,TahtayLegomti
2004,0.1537738,TahtayLegomti
2005,0.1471996,TahtayLegomti
2006,0.1751331,TahtayLegomti
2007,0.1771449,TahtayLegomti
2008,0.148477,TahtayLegomti
2009,0.1294982,TahtayLegomti
2010,0.1435859,TahtayLegomti
2011,0.138322,TahtayLegomti
2012,0.15526389999999998,TahtayLegomti
2013,0.1552739,TahtayLegomti
2014,0.1608609,TahtayLegomti
2015,0.14122089999999998,TahtayLegomti
2016,0.17786110000000002,TahtayLegomti
2017,0.1673181,TahtayLegomti
2018,0.1374163,TahtayLegomti
2019,0.1883898,TahtayLegomti
1981,0.185221299540155,TahtayMegariaTsebri
1982,0.14011246556733803,TahtayMegariaTsebri
1983,0.144435598152639,TahtayMegariaTsebri
1984,0.145496079833276,TahtayMegariaTsebri
1985,0.181825102168683,TahtayMegariaTsebri
1986,0.18158158198850502,TahtayMegariaTsebri
1987,0.191641855202647,TahtayMegariaTsebri
1988,0.142162743137647,TahtayMegariaTsebri
1989,0.159400302856844,TahtayMegariaTsebri
1990,0.19287776882108498,TahtayMegariaTsebri
1991,0.136265885739967,TahtayMegariaTsebri
1992,0.161628642382899,TahtayMegariaTsebri
1993,0.17826133044389103,TahtayMegariaTsebri
1994,0.169418658130638,TahtayMegariaTsebri
1995,0.18241425865792602,TahtayMegariaTsebri
1996,0.211720483690583,TahtayMegariaTsebri
1997,0.216690405874435,TahtayMegariaTsebri
1998,0.164815347460703,TahtayMegariaTsebri
1999,0.152579107793924,TahtayMegariaTsebri
2000,0.1959769,TahtayMegariaTsebri
2001,0.2089455,TahtayMegariaTsebri
2002,0.1599129,TahtayMegariaTsebri
2003,0.1600322,TahtayMegariaTsebri
2004,0.15307939999999998,TahtayMegariaTsebri
2005,0.1732119,TahtayMegariaTsebri
2006,0.16111979999999998,TahtayMegariaTsebri
2007,0.18084979999999998,TahtayMegariaTsebri
2008,0.14758,TahtayMegariaTsebri
2009,0.12335109999999999,TahtayMegariaTsebri
2010,0.1551854,TahtayMegariaTsebri
2011,0.1768826,TahtayMegariaTsebri
2012,0.1715391,TahtayMegariaTsebri
2013,0.1606683,TahtayMegariaTsebri
2014,0.18128239999999998,TahtayMegariaTsebri
2015,0.15309720000000002,TahtayMegariaTsebri
2016,0.15576120000000002,TahtayMegariaTsebri
2017,0.20362470000000002,TahtayMegariaTsebri
2018,0.1700315,TahtayMegariaTsebri
2019,0.17396070000000002,TahtayMegariaTsebri
1981,0.23208295025725,Tao
1982,0.10624217495275698,Tao
1983,0.151468333184268,Tao
1984,0.18726289974147897,Tao
1985,0.128851489018419,Tao
1986,0.116463250568598,Tao
1987,0.137117891814947,Tao
1988,0.17847649646387398,Tao
1989,0.158778319130724,Tao
1990,0.18481486417050197,Tao
1991,0.174696292043465,Tao
1992,0.123553075210819,Tao
1993,0.143528360230871,Tao
1994,0.10870922402670698,Tao
1995,0.13605515936285098,Tao
1996,0.23707008854834602,Tao
1997,0.19011704302819601,Tao
1998,0.140890519072042,Tao
1999,0.16583397594334398,Tao
2000,0.11575830000000001,Tao
2001,0.1939545,Tao
2002,0.1270301,Tao
2003,0.1294947,Tao
2004,0.151335,Tao
2005,0.2008662,Tao
2006,0.1672876,Tao
2007,0.17259639999999998,Tao
2008,0.09621041,Tao
2009,0.1081443,Tao
2010,0.1562112,Tao
2011,0.1333686,Tao
2012,0.15488570000000002,Tao
2013,0.1286874,Tao
2014,0.1473017,Tao
2015,0.1335568,Tao
2016,0.2022815,Tao
2017,0.2187984,Tao
2018,0.17114400000000002,Tao
2019,0.1985,Tao
1981,0.301650862431459,TaraGedam
1982,0.23893777194618898,TaraGedam
1983,0.25669258159569397,TaraGedam
1984,0.3510522510272381,TaraGedam
1985,0.28315365280949106,TaraGedam
1986,0.320936934957706,TaraGedam
1987,0.37383016391998997,TaraGedam
1988,0.184153659891864,TaraGedam
1989,0.36006598787561,TaraGedam
1990,0.284858971870437,TaraGedam
1991,0.292178969428796,TaraGedam
1992,0.24436106056502,TaraGedam
1993,0.265868651009252,TaraGedam
1994,0.380042315443101,TaraGedam
1995,0.24034144157054202,TaraGedam
1996,0.324939220257806,TaraGedam
1997,0.3551009273351121,TaraGedam
1998,0.326302252797831,TaraGedam
1999,0.303524411829122,TaraGedam
2000,0.32989409999999997,TaraGedam
2001,0.3432554,TaraGedam
2002,0.3491869,TaraGedam
2003,0.2412976,TaraGedam
2004,0.27720459999999997,TaraGedam
2005,0.22588429999999998,TaraGedam
2006,0.380554,TaraGedam
2007,0.35305949999999997,TaraGedam
2008,0.3735279,TaraGedam
2009,0.208986,TaraGedam
2010,0.35892579999999996,TaraGedam
2011,0.3546038,TaraGedam
2012,0.2298526,TaraGedam
2013,0.2547319,TaraGedam
2014,0.3312162,TaraGedam
2015,0.3799098,TaraGedam
2016,0.3027681,TaraGedam
2017,0.3363284,TaraGedam
2018,0.2991527,TaraGedam
2019,0.35776529999999995,TaraGedam
1981,0.239045205311585,TaraSenba
1982,0.134900924976288,TaraSenba
1983,0.140328182810797,TaraSenba
1984,0.30287643202208603,TaraSenba
1985,0.240354758259616,TaraSenba
1986,0.270947321356969,TaraSenba
1987,0.21775461150548997,TaraSenba
1988,0.168949636442077,TaraSenba
1989,0.247024103418882,TaraSenba
1990,0.247645147081261,TaraSenba
1991,0.23037775606651198,TaraSenba
1992,0.21996871440129198,TaraSenba
1993,0.187189084879995,TaraSenba
1994,0.27267539554118697,TaraSenba
1995,0.15015669366930098,TaraSenba
1996,0.225328506612528,TaraSenba
1997,0.256488082280667,TaraSenba
1998,0.222344826867624,TaraSenba
1999,0.17464692417817404,TaraSenba
2000,0.21438490000000002,TaraSenba
2001,0.2853414,TaraSenba
2002,0.2781152,TaraSenba
2003,0.21423910000000002,TaraSenba
2004,0.1672181,TaraSenba
2005,0.17886300000000002,TaraSenba
2006,0.23282779999999997,TaraSenba
2007,0.22973720000000003,TaraSenba
2008,0.3110217,TaraSenba
2009,0.19631510000000002,TaraSenba
2010,0.2515576,TaraSenba
2011,0.2884125,TaraSenba
2012,0.229832,TaraSenba
2013,0.2753759,TaraSenba
2014,0.2832409,TaraSenba
2015,0.2720744,TaraSenba
2016,0.22858119999999998,TaraSenba
2017,0.2548421,TaraSenba
2018,0.23286779999999999,TaraSenba
2019,0.293964,TaraSenba
1981,0.21828794362629197,Tekea
1982,0.160339340915582,Tekea
1983,0.138974019426046,Tekea
1984,0.247695836402466,Tekea
1985,0.20472058759890802,Tekea
1986,0.21946852323898602,Tekea
1987,0.173746184734299,Tekea
1988,0.123943387106769,Tekea
1989,0.15682048501634,Tekea
1990,0.14915616918248,Tekea
1991,0.171556955498656,Tekea
1992,0.17381881319235298,Tekea
1993,0.189945931508508,Tekea
1994,0.17709694815527802,Tekea
1995,0.161275409457161,Tekea
1996,0.21018037152788102,Tekea
1997,0.221203125805685,Tekea
1998,0.152873722898474,Tekea
1999,0.11867841610638,Tekea
2000,0.1392746,Tekea
2001,0.2006135,Tekea
2002,0.11810350000000001,Tekea
2003,0.182362,Tekea
2004,0.1913692,Tekea
2005,0.1658935,Tekea
2006,0.2063692,Tekea
2007,0.1594543,Tekea
2008,0.14548540000000001,Tekea
2009,0.1293823,Tekea
2010,0.14294020000000002,Tekea
2011,0.1659662,Tekea
2012,0.1871412,Tekea
2013,0.2100717,Tekea
2014,0.13823110000000002,Tekea
2015,0.2146065,Tekea
2016,0.1796644,Tekea
2017,0.1400728,Tekea
2018,0.17625320000000003,Tekea
2019,0.15799570000000002,Tekea
1981,0.209591732049739,Tekleweyni
1982,0.157931623177,Tekleweyni
1983,0.147370570529383,Tekleweyni
1984,0.14827805419712803,Tekleweyni
1985,0.173776185304624,Tekleweyni
1986,0.21920568924667802,Tekleweyni
1987,0.173563021801611,Tekleweyni
1988,0.168654030589609,Tekleweyni
1989,0.157024101747785,Tekleweyni
1990,0.173901062488764,Tekleweyni
1991,0.150199659926331,Tekleweyni
1992,0.158796474144143,Tekleweyni
1993,0.167505968591005,Tekleweyni
1994,0.182540509407178,Tekleweyni
1995,0.18252529153442104,Tekleweyni
1996,0.214187076484765,Tekleweyni
1997,0.205788170135739,Tekleweyni
1998,0.183883496118369,Tekleweyni
1999,0.18740078832176899,Tekleweyni
2000,0.1777884,Tekleweyni
2001,0.1926089,Tekleweyni
2002,0.150722,Tekleweyni
2003,0.1856489,Tekleweyni
2004,0.20957870000000003,Tekleweyni
2005,0.1780703,Tekleweyni
2006,0.1574335,Tekleweyni
2007,0.19078499999999998,Tekleweyni
2008,0.1452569,Tekleweyni
2009,0.15159809999999999,Tekleweyni
2010,0.1686483,Tekleweyni
2011,0.1431644,Tekleweyni
2012,0.1565289,Tekleweyni
2013,0.15103,Tekleweyni
2014,0.1430431,Tekleweyni
2015,0.13389979999999999,Tekleweyni
2016,0.1570174,Tekleweyni
2017,0.1414646,Tekleweyni
2018,0.1539308,Tekleweyni
2019,0.1943842,Tekleweyni
1981,0.294303687541765,Tetatiro
1982,0.22523367631368202,Tetatiro
1983,0.311237257057046,Tetatiro
1984,0.34261672076567307,Tetatiro
1985,0.31841219829845696,Tetatiro
1986,0.33211420010654996,Tetatiro
1987,0.287432651136143,Tetatiro
1988,0.269827247611327,Tetatiro
1989,0.267691532573268,Tetatiro
1990,0.33900923943980393,Tetatiro
1991,0.338001364443438,Tetatiro
1992,0.253125623741768,Tetatiro
1993,0.301046724864299,Tetatiro
1994,0.296791362863701,Tetatiro
1995,0.323587457622659,Tetatiro
1996,0.32844274403554996,Tetatiro
1997,0.339857127980515,Tetatiro
1998,0.30822166610571,Tetatiro
1999,0.227337354386351,Tetatiro
2000,0.2717651,Tetatiro
